timestamp_ns	x	y	z	qw	qx	qy	qz	vx	vy	vz	roll	pitch	yaw
00:10:00.861818112	-1.1816469430923462	151.34457397460938	240.8896484375	-0.7871696326540769	0.00786369011892274	-0.6166473010348934	0.006947677093524229	-0.010075181722640991	-0.008472341112792492	-2.848769426345825	-0.08729388943210364	-0.08598885742112214	-1.3281385736826958
00:10:01.257826560	-1.1853806972503662	151.3408660888672	239.75994873046875	-0.787193891744419	0.0051644686436184695	-0.6166658380793564	0.004729051592721245	-0.00905014481395483	-0.007444371934980154	-2.8955910205841064	-0.05826216305787152	-0.05764184885643576	-1.3286365113147167
00:10:01.623834368	-1.188598394393921	151.33900451660156	238.69520568847656	-0.7872011039064128	0.0037428450179403105	-0.6166746595667535	0.003568076283803401	-0.008586381562054157	-0.006287626456469297	-2.9201643466949463	-0.04297089757793157	-0.042721917284780406	-1.328823905689716
00:10:02.001842432	-1.191794991493225	151.3370819091797	237.5883331298828	-0.7872040841386416	0.002901738732628112	-0.6166790107058074	0.0028853795859985487	-0.00835521798580885	-0.005306224338710308	-2.9346604347229004	-0.03393568780635166	-0.033912382236384916	-1.3289094333236724
00:10:02.364850176	-1.1948318481445312	151.33522033691406	236.51275634765625	-0.7872056934640451	0.002436265341211774	-0.616680620031211	0.0025098374960531578	-0.008251468650996685	-0.004607048816978931	-2.942660093307495	-0.028944602509971395	-0.029049414647440014	-1.3289471534064194
00:10:02.715857664	-1.1977204084396362	151.33343505859375	235.4790802001953	-0.7872064683244245	0.002176036352439348	-0.6166813948915905	0.0023011469670642937	-0.00820663757622242	-0.004129098262637854	-2.94712233543396	-0.026160130636622744	-0.026338365118163985	-1.328965484625133
00:10:03.090865664	-1.2007906436920166	151.33152770996094	234.37298583984375	-0.7872069451615811	0.002014572026897532	-0.6166818717287471	0.002172438420515066	-0.00818706676363945	-0.003774294862523675	-2.9498846530914307	-0.02443626184418165	-0.024661160633926902	-1.3289763439645794
00:10:03.453873408	-1.203737497329712	151.32969665527344	233.31097412109375	-0.7872071835801594	0.001925442012084333	-0.6166821101473254	0.002101857906603999	-0.008180820383131504	-0.003541419981047511	-2.9514048099517822	-0.02348701239605742	-0.02373833700978861	-1.3289818916216476
00:10:03.789880576	-1.206512451171875	151.32797241210938	232.3109130859375	-0.7872073027894486	0.0018759021705390122	-0.6166822293566145	0.002062840613132777	-0.008179931901395321	-0.0033896793611347675	-2.9522480964660645	-0.02296047823780874	-0.02322679336115741	-1.3289847703512094
00:10:04.119887616	-1.2091891765594482	151.32630920410156	231.3453826904297	-0.7872073623940932	0.0018469510770816044	-0.6166822889612591	0.0020401673322992253	-0.008180825039744377	-0.0032869724091142416	-2.952739953994751	-0.022653424836138192	-0.022928683357343525	-1.328986317794683
00:10:04.434894336	-1.211792230606079	151.32469177246094	230.40565490722656	-0.7872074219987377	0.0018296189311955424	-0.6166823485659036	0.002026700175084828	-0.0081821009516716	-0.003216041484847665	-2.953033208847046	-0.02247015488392868	-0.022750919554252184	-1.3289875178174047
00:10:04.761901312	-1.2144689559936523	151.32302856445312	229.4393310546875	-0.7872074219987377	0.0018186450409204968	-0.6166823485659036	0.0020182186204262265	-0.0081833740696311	-0.0031645717099308968	-2.9532198905944824	-0.022354339209955505	-0.022638654407832328	-1.3289878324075013
00:10:05.085908224	-1.2170965671539307	151.32139587402344	228.49073791503906	-0.7872074219987377	0.0018120179823322702	-0.6166823485659038	0.0020131324350327606	-0.00818443950265646	-0.0031292058993130922	-2.953331470489502	-0.02228458285598226	-0.022571093149139385	-1.3289880210922531
00:10:05.415915264	-1.2198224067687988	151.3197021484375	227.50668334960938	-0.7872074219987377	0.0018078419319217942	-0.6166823485659038	0.002009905635153131	-0.00818533357232809	-0.003102865070104599	-2.9534006118774414	-0.022240513790738783	-0.022528376364892678	-1.3289881400312544
00:10:05.736922112	-1.2224254608154297	151.31808471679688	226.56695556640625	-0.7872074219987377	0.0018053608885913452	-0.6166823485659036	0.002008008531075023	-0.008186032064259052	-0.0030855804216116667	-2.9534428119659424	-0.02221443465290284	-0.02250312909449039	-1.3289882102865858
00:10:06.051928832	-1.2250285148620605	151.31646728515625	225.62722778320312	-0.7872074219987377	0.001803918153512718	-0.6166823485659036	0.0020069209791421794	-0.008186528459191322	-0.003073600586503744	-2.953468084335327	-0.022199349970922065	-0.022488550399427244	-1.3289882508688065
00:10:06.375935744	-1.2276806831359863	151.3148193359375	224.66976928710938	-0.7872074219987377	0.0018027130221052734	-0.6166823485659038	0.0020060308675944327	-0.008186966180801392	-0.0030647297389805317	-2.95348858833313	-0.02218684397227452	-0.022476493172529248	-1.3289882844714538
00:10:06.690942464	-1.2302591800689697	151.31321716308594	223.73890686035156	-0.7872074816033824	0.0018025372349698143	-0.6166824081705482	0.002005824579644877	-0.00818742997944355	-0.003057312685996294	-2.95348858833313	-0.022184641616393316	-0.022474247540795165	-1.3289889894200455
00:10:07.008949248	-1.2328622341156006	151.3115997314453	222.79917907714844	-0.7872074816033824	0.001802524080038559	-0.6166824081705482	0.002005824579644877	-0.008187998086214066	-0.003051629289984703	-2.95348858833313	-0.022184555136406055	-0.02247417980144482	-1.3289889896404306
00:10:07.332956160	-1.2355144023895264	151.30995178222656	221.8417205810547	-0.7872074816033824	0.0018025115071838016	-0.6166824081705482	0.002005824579644877	-0.008188501000404358	-0.003048978978767991	-2.95348858833313	-0.022184472482966018	-0.02247411505941012	-1.328988989851064
00:10:07.647962880	-1.2380928993225098	151.308349609375	220.91085815429688	-0.7872074816033824	0.0018023569076369705	-0.6166824081705482	0.002005941693458302	-0.008188747800886631	-0.0030474814120680094	-2.95348858833313	-0.02218405921574659	-0.022474088878638828	-1.3289889906780883
00:10:07.959969536	-1.2406468391418457	151.3067626953125	219.98886108398438	-0.7872074816033825	0.001802384498068077	-0.6166824081705482	0.0020059323802325557	-0.008188128471374512	-0.0030463405419141054	-2.95348858833313	-0.022184192636754738	-0.02247416972626996	-1.3289889903560383
00:10:08.328977408	-1.243642807006836	151.30490112304688	218.90728759765625	-0.7872074816033824	0.001802384847314098	-0.6166824081705482	0.002005960319909683	-0.008187440223991871	-0.003045158926397562	-2.95348858833313	-0.022184338804803267	-0.022474355200159685	-1.328988989929586
00:10:08.658984448	-1.246368646621704	151.30320739746094	217.92323303222656	-0.7872074816033824	0.001802384847314098	-0.6166824081705482	0.0020059861641110177	-0.008186676539480686	-0.003044476266950369	-2.95348858833313	-0.022184471886512732	-0.02247452509999598	-1.3289889895405298
00:10:09.018992128	-1.2493155002593994	151.30137634277344	216.85939025878906	-0.7872074816033824	0.0018023637761409583	-0.6166824081705482	0.002005944254595271	-0.008185870945453644	-0.0030441218987107277	-2.95348858833313	-0.022184117557292084	-0.022474141083893024	-1.3289889905244587
00:10:09.384999936	-1.2523114681243896	151.2995147705078	215.77781677246094	-0.7872074816033824	0.0018022801899401086	-0.6166824081705482	0.0020058264422900263	-0.008185233920812607	-0.00304415263235569	-2.95348858833313	-0.022182961404179052	-0.022472936170868523	-1.3289889936982964
00:10:09.691006464	-1.2548162937164307	151.29795837402344	214.87355041503906	-0.7872074816033824	0.0018022294328599031	-0.6166824081705482	0.0020057663719840746	-0.008184916339814663	-0.0030441400595009327	-2.95348858833313	-0.0221823184040856	-0.022472279902513645	-1.3289889954528467
00:10:09.982012672	-1.257173776626587	151.29649353027344	214.02247619628906	-0.7872074816033824	0.0018022186062350842	-0.6166824081705482	0.0020057491425166663	-0.008184648118913174	-0.0030439088586717844	-2.95348858833313	-0.02218215850913912	-0.02247211088585954	-1.328988995893567
00:10:10.270018816	-1.2595558166503906	151.29501342773438	213.16253662109375	-0.7872074816033824	0.0018023166279357294	-0.6166824081705482	0.00200567859483175	-0.008184876292943954	-0.0030439088586717844	-2.95348858833313	-0.022182439622755762	-0.022472151853319813	-1.3289889953134426
00:10:10.561025024	-1.2619378566741943	151.2935333251953	212.30259704589844	-0.7872074816033824	0.0018023315290969233	-0.6166824081705482	0.0020056979197750624	-0.008185324259102345	-0.0030439032707363367	-2.95348858833313	-0.02218263709395089	-0.022472355626853922	-1.3289889947729137
00:10:10.843031040	-1.2642462253570557	151.29209899902344	211.46925354003906	-0.7872074816033824	0.0018023461974273625	-0.6166824081705482	0.002005713752258942	-0.008185661397874355	-0.0030436173547059298	-2.95348858833313	-0.02218281505050952	-0.022472535242022165	-1.3289889942888546
00:10:11.098036480	-1.2663335800170898	151.29080200195312	210.7156982421875	-0.7872074816033825	0.001802377163902913	-0.6166824081705482	0.0020057531006374973	-0.008185932412743568	-0.003043611766770482	-2.95348858833313	-0.022183221242792164	-0.02247295337560391	-1.3289889931777572
00:10:11.386042624	-1.268691062927246	151.28933715820312	209.8646240234375	-0.7872074816033824	0.0018023718087981644	-0.6166824081705482	0.0020057484440246243	-0.008186223916709423	-0.0030436061788350344	-2.95348858833313	-0.022183162059860345	-0.02247289518770719	-1.3289889933375674
00:10:11.677048832	-1.2710731029510498	151.28785705566406	209.0046844482422	-0.7872074816033824	0.0018023796086246158	-0.6166824081705482	0.0020057610168793816	-0.008186494931578636	-0.0030432837083935738	-2.95348858833313	-0.02218327807806376	-0.022473018005726732	-1.328988993017632
00:10:12.034056448	-1.2739953994750977	151.28604125976562	207.94970703125	-0.7872074816033824	0.0018023796086246158	-0.6166824081705482	0.0020057610168793816	-0.008186827413737774	-0.0030432515777647495	-2.95348858833313	-0.02218327807806376	-0.022473018005726732	-1.328988993017632
00:10:12.325062656	-1.2763774394989014	151.28456115722656	207.0897674560547	-0.7872074816033824	0.0018023796086246158	-0.6166824081705482	0.0020057610168793816	-0.008187098428606987	-0.0030432515777647495	-2.95348858833313	-0.02218327807806376	-0.022473018005726732	-1.328988993017632
00:10:12.610068736	-1.2787103652954102	151.28311157226562	206.24755859375	-0.7872074816033824	0.0018023796086246158	-0.6166824081705482	0.0020057610168793816	-0.008187363855540752	-0.0030434359796345234	-2.95348858833313	-0.02218327807806376	-0.022473018005726732	-1.328988993017632
00:10:12.955076096	-1.2815344333648682	151.28135681152344	205.22804260253906	-0.7872074816033824	0.0018023796086246158	-0.6166824081705482	0.0020057610168793816	-0.008187685161828995	-0.0030434359796345234	-2.95348858833313	-0.02218327807806376	-0.022473018005726732	-1.328988993017632
00:10:13.243082240	-1.2838919162750244	151.27989196777344	204.37696838378906	-0.7872074816033824	0.0018023796086246158	-0.6166824081705482	0.0020057610168793816	-0.008187953382730484	-0.0030434359796345234	-2.95348858833313	-0.02218327807806376	-0.022473018005726732	-1.328988993017632
00:10:13.588089600	-1.286691427230835	151.2781524658203	203.36631774902344	-0.7872074816033824	0.0018023796086246158	-0.6166824081705482	0.0020057610168793816	-0.008188271895051003	-0.00304294191300869	-2.95348858833313	-0.02218327807806376	-0.022473018005726732	-1.328988993017632
00:10:13.930096896	-1.2894909381866455	151.2764129638672	202.3556671142578	-0.7872074816033824	0.0018023796086246158	-0.6166824081705482	0.0020057610168793816	-0.008188590407371521	-0.00304294191300869	-2.95348858833313	-0.02218327807806376	-0.022473018005726732	-1.328988993017632
00:10:14.209102848	-1.2917747497558594	151.27499389648438	201.53118896484375	-0.7872074816033824	0.0018023149981213349	-0.6166824081705482	0.0020058108426369015	-0.008188814856112003	-0.0030429516918957233	-2.95348858833313	-0.022183109903163096	-0.022473012858241503	-1.3289889933499786
00:10:14.491108864	-1.2940831184387207	151.2735595703125	200.69784545898438	-0.7872074816033824	0.0018022950911013025	-0.6166824081705482	0.0020058194573707167	-0.008188518695533276	-0.0030427000019699335	-2.95348858833313	-0.022183023395783784	-0.02247296698329606	-1.3289889935538008
00:10:14.770114816	-1.296391487121582	151.27212524414062	199.864501953125	-0.7872074816033824	0.0018023060341414432	-0.6166824081705482	0.00200584134345122	-0.008188212290406227	-0.0030427000019699335	-2.95348858833313	-0.022183208034723605	-0.022473167211994233	-1.328988993041016
00:10:15.052120832	-1.2986998558044434	151.27069091796875	199.03115844726562	-0.7872074816033824	0.001802316977181695	-0.6166824081705482	0.0020058632295315015	-0.008187862113118172	-0.0030427000019699335	-2.95348858833313	-0.02218339267366167	-0.022473367440690183	-1.328988992528227
00:10:15.391128064	-1.3014748096466064	151.2689666748047	198.0293731689453	-0.7872074816033824	0.0018023177920889477	-0.6166824081705482	0.0020058778978621628	-0.008187339641153812	-0.0030423409771174192	-2.95348858833313	-0.022183473563695346	-0.022473468066574305	-1.3289889922937677
00:10:15.673134080	-1.3037831783294678	151.2675323486328	197.19602966308594	-0.7872074816033824	0.001802306849048807	-0.6166824081705482	0.0020058778978621628	-0.00818689540028572	-0.0030423409771174192	-2.95348858833313	-0.022183401624589056	-0.02247341171702426	-1.3289889924771017
00:10:15.952140032	-1.3060669898986816	151.26611328125	196.37155151367188	-0.7872074816033825	0.0018022960224238216	-0.6166824081705482	0.0020058778978621628	-0.008186375722289085	-0.0030423409771174192	-2.95348858833313	-0.022183330450791187	-0.02247335596693653	-1.328988992658486
00:10:16.288147200	-1.3088173866271973	151.264404296875	195.37863159179688	-0.7872074816033824	0.001802281237678005	-0.6166824081705482	0.002005830633241612	-0.008185869082808495	-0.0030423037242144346	-2.95348858833313	-0.022182989872785153	-0.022472969117364565	-1.3289889936176573
00:10:16.561153024	-1.3110520839691162	151.2630157470703	194.57188415527344	-0.7872074816033824	0.0018022909001496057	-0.6166824081705482	0.002005845301572051	-0.00818553101271391	-0.003042361466214061	-2.95348858833313	-0.022183128926352286	-0.022473115302459774	-1.3289889932349768
00:10:16.912160512	-1.3139007091522217	151.26124572753906	193.5435028076172	-0.7872074816033824	0.001802245032513028	-0.6166824081705482	0.002005790353540371	-0.008185111917555332	-0.0030423852149397135	-2.95348858833313	-0.022182544445827745	-0.02247251788541369	-1.328988994830525
00:10:17.194166528	-1.3162336349487305	151.25979614257812	192.7012939453125	-0.7872074816033824	0.0018022376983478638	-0.6166824081705482	0.0020057884908952217	-0.008184758014976978	-0.0030422667041420937	-2.95348858833313	-0.02218248663984373	-0.022472467874190546	-1.3289889949814304
00:10:17.545174016	-1.3191068172454834	151.2580108642578	191.66404724121094	-0.7872074816033824	0.001802361913495809	-0.6166824081705482	0.00200567859483175	-0.008184878155589104	-0.0030424115248024464	-2.95348858833313	-0.022182737328219303	-0.022472385044555378	-1.328988994554826
00:10:17.821179904	-1.3213660717010498	151.25660705566406	190.8484344482422	-0.7872074816033825	0.0018023974201689108	-0.6166824081705482	0.002005669980098046	-0.008185574784874916	-0.0030424087308347225	-2.95348858833313	-0.022182926387096385	-0.022472511247588606	-1.3289889940897108
00:10:18.106185984	-1.3236744403839111	151.2551727294922	190.0150909423828	-0.7872074816033824	0.0018024428221441458	-0.6166824081705482	0.002005723763976508	-0.00818626955151558	-0.0030422648414969444	-2.95348858833313	-0.022183501811705964	-0.02247309861363038	-1.3289889925194647
